itemId,col,perplexity,toxicity,sentiment
3756,s_synth_aspect,56.64645767211914,0.00092060346,0.2023
3756,s_combo_dense,82.02549743652344,0.0032683173,0.9989
3756,s_combo_aspect,72.48893737792969,0.0032683173,0.9984
3756,m_synth_dense,62.94470977783203,0.0013607356,0.9846
3756,m_synth_aspect,60.21525192260742,0.00091596757,0.2023
3756,m_combo_dense,67.44434356689453,0.0032683173,0.9992
3756,m_combo_aspect,72.65413665771484,0.0032683173,0.9984
3756,l_synth_dense,49.76209259033203,0.0011505701,0.9873
3756,l_synth_aspect,155.71153259277344,0.0007231881,0.875
3756,l_combo_dense,68.18367767333984,0.0032683173,0.9993
3756,l_combo_aspect,91.05547332763672,0.0032683173,0.9988
279130,s_synth_dense,73.88679504394531,0.003265903,0.9081
279130,s_synth_aspect,44.01583480834961,0.0016072087,0.8519
279130,s_combo_dense,41.407867431640625,0.0026912803,0.9989
279130,s_combo_aspect,40.17185974121094,0.0019758756,0.9988
279130,m_synth_dense,51.934837341308594,0.0042062965,0.9803
279130,m_synth_aspect,39.18487548828125,0.0028840508,0.8176
279130,m_combo_dense,41.04560470581055,0.003225995,0.9992
279130,m_combo_aspect,39.458099365234375,0.0019476856,0.9988
279130,l_synth_dense,49.90420150756836,0.0031846203,0.9761
279130,l_synth_aspect,42.162376403808594,0.0018539794,0.8519
279130,l_combo_dense,40.98069763183594,0.0031829088,0.9992
279130,l_combo_aspect,39.80311584472656,0.0019758756,0.9988
4686,s_synth_dense,95.02550506591797,0.0017070782,0.9382
4686,s_synth_aspect,15.539061546325684,0.00089604716,0.8225
4686,s_combo_dense,33.05549240112305,0.0016162675,0.9984
4686,s_combo_aspect,25.458581924438477,0.0015950357,0.998
4686,m_synth_dense,32.92618179321289,0.0007214088,0.9808
4686,m_synth_aspect,169.80337524414062,0.0010610218,0.7184
4686,m_combo_dense,30.2425537109375,0.0012583738,0.9989
4686,m_combo_aspect,35.27494812011719,0.0013863504,0.9978
4686,l_synth_dense,28.019454956054688,0.0011814063,0.9628
4686,l_synth_aspect,43.55189514160156,0.0011611168,0.5859
4686,l_combo_dense,28.137102127075195,0.0014198924,0.9985
4686,l_combo_aspect,31.659652709960938,0.0015345812,0.9977
3322,s_synth_dense,106.35285186767578,0.0008522803,0.8999
3322,s_synth_aspect,49.1202278137207,0.0010716731,0.0258
3322,s_combo_dense,41.9052619934082,0.011102981,0.9993
3322,s_combo_aspect,43.698455810546875,0.011102981,0.9991
3322,m_synth_dense,66.6385726928711,0.0034008906,0.9545
3322,m_synth_aspect,115.56372833251953,0.00092394487,0.4404
3322,m_combo_dense,41.384151458740234,0.011102981,0.9994
3322,m_combo_aspect,44.789833068847656,0.011102981,0.9991
3322,l_synth_dense,56.705509185791016,0.0010662199,0.9508
3322,l_synth_aspect,104.31196594238281,0.00065865414,0.0258
3322,l_combo_dense,41.13437271118164,0.011102981,0.9994
3322,l_combo_aspect,43.94962692260742,0.011102981,0.9991
33439,s_synth_dense,52.614810943603516,0.0019343743,0.9312
33439,s_synth_aspect,114.7506103515625,0.0010082802,0.7964
33439,s_combo_dense,53.28480911254883,0.00090582663,0.9996
33439,s_combo_aspect,53.28480911254883,0.00090582663,0.9996
33439,m_synth_dense,40.06589889526367,0.00076134683,0.9901
33439,m_synth_aspect,95.45043182373047,0.0012825192,0.765
33439,m_combo_dense,53.28480911254883,0.00090582663,0.9997
33439,m_combo_aspect,53.28480911254883,0.00090582663,0.9996
33439,l_synth_dense,36.39850616455078,0.0009118923,0.9828
33439,l_synth_aspect,151.37722778320312,0.0007232753,0.3612
33439,l_combo_dense,53.28480911254883,0.00090582663,0.9997
33439,l_combo_aspect,53.28480911254883,0.00090582663,0.9996
1227,s_synth_dense,73.00019073486328,0.001022134,0.9788
1227,s_synth_aspect,71.36393737792969,0.0007869341,0.6615
1227,s_combo_dense,55.84125518798828,0.0030673908,0.9988
1227,s_combo_aspect,55.6942253112793,0.0030673908,0.9983
1227,m_synth_dense,66.15455627441406,0.00093306927,0.984
1227,m_synth_aspect,65.56065368652344,0.0007056009,0.5559
1227,m_combo_dense,50.63029098510742,0.0030673908,0.9987
1227,m_combo_aspect,55.00312423706055,0.0030673908,0.9982
1227,l_synth_dense,54.569793701171875,0.00073960045,0.9849
1227,l_synth_aspect,52.81725311279297,0.00079515576,0.598
1227,l_combo_dense,50.28463363647461,0.0030673908,0.9989
1227,l_combo_aspect,53.0994987487793,0.0030673908,0.9982
715,s_synth_dense,50.29415512084961,0.029640568,0.926
715,s_synth_aspect,39.999229431152344,0.0013027963,-0.0258
715,s_combo_dense,55.24279022216797,0.010109161,0.9998
715,s_combo_aspect,55.24279022216797,0.010109161,0.9997
715,m_synth_dense,33.19790267944336,0.00503875,0.9136
715,m_synth_aspect,33.91860580444336,0.0010498711,-0.2263
715,m_combo_dense,55.24279022216797,0.010109161,0.9998
715,m_combo_aspect,55.24279022216797,0.010109161,0.9997
715,l_synth_dense,28.966779708862305,0.009316155,0.9812
715,l_synth_aspect,41.926177978515625,0.0012656335,-0.2263
715,l_combo_dense,55.24279022216797,0.010109161,0.9998
715,l_combo_aspect,55.24279022216797,0.010109161,0.9997
2130,s_synth_dense,49.28232955932617,0.015531095,0.9633
2130,s_synth_aspect,46.8224983215332,0.00080419396,0.6597
2130,s_combo_dense,45.42501449584961,0.0042451615,0.9982
2130,s_combo_aspect,46.28571319580078,0.0033020691,0.9969
2130,m_synth_dense,60.94375991821289,0.011225084,0.9892
2130,m_synth_aspect,38.30537033081055,0.0007970151,0.6597
2130,m_combo_dense,48.11616134643555,0.0035727986,0.999
2130,m_combo_aspect,44.77040481567383,0.0035878415,0.9969
2130,l_synth_dense,37.13107681274414,0.018402392,0.9901
2130,l_synth_aspect,40.96015548706055,0.000672021,0.6597
2130,l_combo_dense,40.373207092285156,0.0055409265,0.999
2130,l_combo_aspect,46.72719192504883,0.002909878,0.997
1774,s_synth_dense,108.41242218017578,0.0009539257,0.93
1774,s_synth_aspect,145.65061950683594,0.00071485015,0.5859
1774,s_combo_dense,44.7138786315918,0.008758208,0.9996
1774,s_combo_aspect,44.7138786315918,0.008758208,0.9995
1774,m_synth_dense,63.034156799316406,0.0013932488,0.9819
1774,m_synth_aspect,59.043373107910156,0.00083466346,0.5859
1774,m_combo_dense,44.7138786315918,0.008758208,0.9997
1774,m_combo_aspect,44.7138786315918,0.008758208,0.9995
1774,l_synth_dense,48.92130661010742,0.0011365332,0.9831
1774,l_synth_aspect,37.27685546875,0.00097561907,0.4295
1774,l_combo_dense,44.7138786315918,0.008758208,0.9997
1774,l_combo_aspect,44.7138786315918,0.008758208,0.9995
14935,s_synth_dense,45.8630485534668,0.0011786968,0.5423
14935,s_synth_aspect,86.54861450195312,0.00066397886,0.8442
14935,s_combo_dense,5.967862606048584,0.0013895233,0.9987
14935,s_combo_aspect,5.967862606048584,0.0013895233,0.9989
14935,m_synth_dense,24.209962844848633,0.0023123084,0.9584
14935,m_synth_aspect,35.67459487915039,0.00073651905,0.9081
14935,m_combo_dense,5.967862606048584,0.0013895233,0.9991
14935,m_combo_aspect,5.967862606048584,0.0013895233,0.999
14935,l_synth_dense,18.1835994720459,0.00915071,0.8271
14935,l_synth_aspect,73.29600524902344,0.0006757485,0.8442
14935,l_combo_dense,5.967862606048584,0.0013895233,0.9989
14935,l_combo_aspect,5.967862606048584,0.0013895233,0.9989
10595,s_synth_dense,58.42816925048828,0.0018522323,0.6705
10595,s_synth_aspect,66.83434295654297,0.0012010118,0.3182
10595,s_combo_dense,52.747825622558594,0.005173571,0.9993
10595,s_combo_aspect,48.87028121948242,0.005173571,0.9993
10595,m_synth_dense,37.27347946166992,0.000798035,0.9715
10595,m_synth_aspect,67.77007293701172,0.00097628665,0.3182
10595,m_combo_dense,47.54215621948242,0.005173571,0.9995
10595,m_combo_aspect,49.41568374633789,0.005173571,0.9993
10595,l_synth_dense,33.96065139770508,0.0011738759,0.9531
10595,l_synth_aspect,57.04905319213867,0.00086519873,-0.4404
10595,l_combo_dense,45.48248291015625,0.005173571,0.9995
10595,l_combo_aspect,48.62147903442383,0.005173571,0.9992
12622,s_synth_dense,166.83453369140625,0.00058959867,0.9856
12622,s_synth_aspect,303.853759765625,0.0007170994,0.7717
12622,s_combo_dense,68.68539428710938,0.00091270934,0.9988
12622,s_combo_aspect,82.24842834472656,0.0010150592,0.997
12622,m_synth_dense,80.59093475341797,0.000561411,0.9936
12622,m_synth_aspect,52.83417892456055,0.00074224116,0.7003
12622,m_combo_dense,61.013633728027344,0.0008852105,0.9992
12622,m_combo_aspect,69.31007385253906,0.0010195344,0.9968
12622,l_synth_dense,66.63450622558594,0.00059370254,0.9951
12622,l_synth_aspect,128.1834259033203,0.0006910184,0.7906
12622,l_combo_dense,60.116703033447266,0.00088440697,0.9993
12622,l_combo_aspect,75.09129333496094,0.0010090744,0.9971
13790,s_synth_dense,47.362770080566406,0.0005797239,0.99
13790,s_synth_aspect,130.42689514160156,0.0006057139,0.6249
13790,s_combo_dense,34.56990432739258,0.0008268704,0.9998
13790,s_combo_aspect,34.56990432739258,0.0008268704,0.9998
13790,m_synth_dense,40.87855529785156,0.0005662963,0.9917
13790,m_synth_aspect,27.213491439819336,0.0006397253,0.9042
13790,m_combo_dense,34.56990432739258,0.0008268704,0.9998
13790,m_combo_aspect,34.56990432739258,0.0008268704,0.9998
13790,l_synth_dense,39.81903076171875,0.0005811479,0.9958
13790,l_synth_aspect,108.97185516357422,0.0005815476,0.7184
13790,l_combo_dense,34.56990432739258,0.0008268704,0.9998
13790,l_combo_aspect,34.56990432739258,0.0008268704,0.9998
4201,s_synth_dense,40.3519401550293,0.0015370658,0.886
4201,s_synth_aspect,53.770450592041016,0.0011768854,0.2732
4201,s_combo_dense,37.067100524902344,0.0037178758,0.9966
4201,s_combo_aspect,39.32191467285156,0.0030739082,0.9945
4201,m_synth_dense,36.34919738769531,0.0013383357,0.937
4201,m_synth_aspect,64.55189514160156,0.0010354952,0.4588
4201,m_combo_dense,33.59502029418945,0.0038976541,0.997
4201,m_combo_aspect,39.462642669677734,0.0030739082,0.9949
4201,l_synth_dense,38.29916000366211,0.0011099629,0.9485
4201,l_synth_aspect,52.36606979370117,0.00077541027,-0.2263
4201,l_combo_dense,32.590248107910156,0.0037178758,0.9973
4201,l_combo_aspect,39.679039001464844,0.0030739082,0.9935
3777,s_synth_dense,44.185760498046875,0.009269786,0.8555
3777,s_synth_aspect,91.99368286132812,0.00069268263,-0.0772
3777,s_combo_dense,45.83119583129883,0.0030456132,0.9947
3777,s_combo_aspect,55.206424713134766,0.0048192204,0.9902
3777,m_synth_dense,44.98115539550781,0.01400975,0.9485
3777,m_synth_aspect,91.99368286132812,0.00069268263,-0.0772
3777,m_combo_dense,45.01407241821289,0.0033302451,0.9964
3777,m_combo_aspect,55.206424713134766,0.0048192204,0.9902
3777,l_synth_dense,27.96995735168457,0.0036802061,0.9729
3777,l_synth_aspect,102.65823364257812,0.0007608642,0.0772
3777,l_combo_dense,37.2816047668457,0.0038995652,0.9973
3777,l_combo_aspect,56.05508041381836,0.0049110437,0.9908
136260,s_synth_dense,60.115699768066406,0.00091959484,0.9477
136260,s_synth_aspect,209.6363983154297,0.0013756958,0.4019
136260,s_combo_dense,33.95658493041992,0.004227561,0.9986
136260,s_combo_aspect,36.20935821533203,0.0050619505,0.9982
136260,m_synth_dense,62.21844482421875,0.00068623683,0.9899
136260,m_synth_aspect,224.03981018066406,0.0017865993,0.4019
136260,m_combo_dense,36.854278564453125,0.0019439778,0.9991
136260,m_combo_aspect,36.1153450012207,0.005344774,0.9982
136260,l_synth_dense,42.480751037597656,0.00066109106,0.9929
136260,l_synth_aspect,209.6363983154297,0.0013756958,0.4019
136260,l_combo_dense,34.164329528808594,0.00301065,0.9992
136260,l_combo_aspect,36.20935821533203,0.0050619505,0.9982
2787,s_synth_dense,43.8564453125,0.0010912545,0.9217
2787,s_synth_aspect,43.89374923706055,0.00082227506,0.0
2787,s_combo_dense,30.7412109375,0.0010526628,0.9995
2787,s_combo_aspect,29.978923797607422,0.0010526628,0.9993
2787,m_synth_dense,46.1728515625,0.00073509495,0.9623
2787,m_synth_aspect,45.43564987182617,0.00074390386,0.1531
2787,m_combo_dense,31.03883171081543,0.0010526628,0.9995
2787,m_combo_aspect,29.98470687866211,0.0010526628,0.9993
2787,l_synth_dense,42.61199188232422,0.00087862357,0.8779
2787,l_synth_aspect,45.07351303100586,0.0007993254,0.0
2787,l_combo_dense,31.36587142944336,0.0010526628,0.9994
2787,l_combo_aspect,30.022397994995117,0.0010526628,0.9993
13432,s_synth_dense,105.01420593261719,0.0070443335,0.1867
13432,s_synth_aspect,84.17601013183594,0.0010903936,0.0
13432,s_combo_dense,49.78871154785156,0.0013574609,0.9896
13432,s_combo_aspect,47.07998275756836,0.0013574609,0.9889
13432,m_synth_dense,57.69687271118164,0.001133508,0.2732
13432,m_synth_aspect,91.00312042236328,0.0008661754,0.0
13432,m_combo_dense,46.40045928955078,0.0013574609,0.9902
13432,m_combo_aspect,49.613006591796875,0.0013574609,0.9889
13432,l_synth_dense,43.01039123535156,0.0025684189,0.9658
13432,l_synth_aspect,94.7156753540039,0.0009153971,0.0
13432,l_combo_dense,45.718936920166016,0.0013574609,0.9967
13432,l_combo_aspect,50.43582534790039,0.0013574609,0.9889
78743,s_synth_dense,79.01988220214844,0.0007310626,0.802
78743,s_synth_aspect,231.79840087890625,0.00095601013,0.0
78743,s_combo_dense,50.408294677734375,0.0035532198,0.9982
78743,s_combo_aspect,52.585453033447266,0.0035532198,0.9977
78743,m_synth_dense,58.10745620727539,0.0007298868,0.9698
78743,m_synth_aspect,201.5859375,0.00094489363,0.0
78743,m_combo_dense,47.71676254272461,0.0035532198,0.9988
78743,m_combo_aspect,52.0932731628418,0.0035532198,0.9977
78743,l_synth_dense,43.74894332885742,0.0007498904,0.9799
78743,l_synth_aspect,187.82350158691406,0.0008026961,0.7003
78743,l_combo_dense,45.023075103759766,0.0035532198,0.999
78743,l_combo_aspect,52.740089416503906,0.0035532198,0.9981
136785,s_synth_dense,200.90672302246094,0.0009848276,0.3346
136785,s_synth_aspect,74.78648376464844,0.00070462853,-0.1556
136785,s_combo_dense,30.25776481628418,0.0014878332,0.9977
136785,s_combo_aspect,28.2987003326416,0.0011586016,0.9975
136785,m_synth_dense,55.02663040161133,0.0007763148,0.5719
136785,m_synth_aspect,194.12953186035156,0.0007081129,-0.2263
136785,m_combo_dense,27.0137939453125,0.0012908366,0.9978
136785,m_combo_aspect,28.507944107055664,0.0012718642,0.9975
136785,l_synth_dense,34.41587448120117,0.00061469484,0.8979
136785,l_synth_aspect,176.36326599121094,0.00073082297,-0.2755
136785,l_combo_dense,23.223522186279297,0.0011375367,0.9981
136785,l_combo_aspect,28.062095642089844,0.001359944,0.9974
2621,s_synth_dense,38.5469856262207,0.0034848,0.9559
2621,s_synth_aspect,128.76705932617188,0.0010429646,0.8934
2621,s_combo_dense,40.720245361328125,0.003146045,0.9995
2621,s_combo_aspect,43.81562423706055,0.003146045,0.9994
2621,m_synth_dense,28.05185317993164,0.0014083097,0.9771
2621,m_synth_aspect,150.60755920410156,0.0011206266,0.8271
2621,m_combo_dense,38.79597091674805,0.003146045,0.9995
2621,m_combo_aspect,43.906307220458984,0.003146045,0.9994
2621,l_synth_dense,33.77354049682617,0.0008140617,0.9932
2621,l_synth_aspect,50.10003662109375,0.0009342947,0.7926
2621,l_combo_dense,38.5155029296875,0.003146045,0.9997
2621,l_combo_aspect,41.110538482666016,0.003146045,0.9994
9673,s_synth_dense,83.10655212402344,0.00074611785,0.8201
9673,s_synth_aspect,78.68700408935547,0.00069910294,0.7269
9673,s_combo_dense,45.69136047363281,0.0016301048,0.9975
9673,s_combo_aspect,45.461299896240234,0.0019945817,0.9975
9673,m_synth_dense,40.2456169128418,0.0006985002,0.9468
9673,m_synth_aspect,90.25434112548828,0.0006925159,0.7269
9673,m_combo_dense,41.14399337768555,0.0012272432,0.9978
9673,m_combo_aspect,45.598060607910156,0.001879647,0.9975
9673,l_synth_dense,57.99125671386719,0.00064600067,0.9783
9673,l_synth_aspect,193.44923400878906,0.0007678483,0.4215
9673,l_combo_dense,43.02418518066406,0.001043072,0.9983
9673,l_combo_aspect,54.18999099731445,0.0025184362,0.9971
13403,s_synth_dense,55.545623779296875,0.0012729609,0.9022
13403,s_synth_aspect,102.2734146118164,0.0034624543,0.4019
13403,s_combo_dense,33.92708969116211,0.0033040142,0.9996
13403,s_combo_aspect,33.92708969116211,0.0033040142,0.9995
13403,m_synth_dense,53.49960708618164,0.0018957794,0.9538
13403,m_synth_aspect,81.0997543334961,0.0034592063,0.7845
13403,m_combo_dense,33.92708969116211,0.0033040142,0.9996
13403,m_combo_aspect,33.92708969116211,0.0033040142,0.9996
13403,l_synth_dense,37.082523345947266,0.00227513,0.9842
13403,l_synth_aspect,81.1114730834961,0.003632183,0.7845
13403,l_combo_dense,33.92708969116211,0.0033040142,0.9997
13403,l_combo_aspect,33.92708969116211,0.0033040142,0.9996
23460,s_synth_dense,56.397640228271484,0.0006926542,0.9854
23460,s_synth_aspect,177.52694702148438,0.0005669951,0.7269
23460,s_combo_dense,31.507341384887695,0.0017282878,0.9993
23460,s_combo_aspect,34.62809371948242,0.0016561955,0.9987
23460,m_synth_dense,29.245201110839844,0.0007165075,0.9889
23460,m_synth_aspect,104.65548706054688,0.0005896094,0.743
23460,m_combo_dense,29.81207275390625,0.001611965,0.9994
23460,m_combo_aspect,32.07548904418945,0.0016884337,0.9987
23460,l_synth_dense,22.777488708496094,0.0008274926,0.995
23460,l_synth_aspect,112.0711441040039,0.00066102174,0.8807
23460,l_combo_dense,28.005563735961914,0.0015803485,0.9995
23460,l_combo_aspect,32.63341522216797,0.0017408362,0.9988
19716,s_synth_dense,64.31578063964844,0.0006272472,0.8316
19716,s_synth_aspect,111.68868255615234,0.0006301233,0.1027
19716,s_combo_dense,38.41312026977539,0.00083556667,0.997
19716,s_combo_aspect,42.8196907043457,0.00083556667,0.9957
19716,m_synth_dense,37.61394500732422,0.0005818071,0.875
19716,m_synth_aspect,108.68757629394531,0.000745992,-0.1779
19716,m_combo_dense,35.12209701538086,0.00083556667,0.9976
19716,m_combo_aspect,43.684226989746094,0.00083556667,0.9954
19716,l_synth_dense,39.412139892578125,0.0006512645,0.9393
19716,l_synth_aspect,108.68757629394531,0.000745992,-0.1779
19716,l_combo_dense,35.00059509277344,0.00083556667,0.9977
19716,l_combo_aspect,43.684226989746094,0.00083556667,0.9954
29457,s_synth_dense,38.07931137084961,0.00071136456,0.7906
29457,s_synth_aspect,68.9103012084961,0.00066961785,-0.2263
29457,s_combo_dense,33.61204528808594,0.0008295524,0.9987
29457,s_combo_aspect,37.224822998046875,0.00093051203,0.9985
29457,m_synth_dense,26.092613220214844,0.0007414999,0.9311
29457,m_synth_aspect,72.16639709472656,0.0007069046,-0.2263
29457,m_combo_dense,30.67088508605957,0.00085876766,0.9964
29457,m_combo_aspect,38.93765640258789,0.00095498323,0.9985
29457,l_synth_dense,34.238807678222656,0.0008061985,0.9736
29457,l_synth_aspect,72.16639709472656,0.0007069046,-0.2263
29457,l_combo_dense,32.853153228759766,0.0008641383,0.9973
29457,l_combo_aspect,38.93765640258789,0.00095498323,0.9985
38447,s_synth_dense,94.43170166015625,0.0013390094,0.8807
38447,s_synth_aspect,58.948543548583984,0.007633929,0.7717
38447,s_combo_dense,50.0416374206543,0.0027257875,0.9962
38447,s_combo_aspect,53.76396179199219,0.0043438566,0.9955
38447,m_synth_dense,51.5749626159668,0.0009948418,0.9628
38447,m_synth_aspect,31.56280517578125,0.0008387882,0.25
38447,m_combo_dense,43.05328369140625,0.002077053,0.9975
38447,m_combo_aspect,48.62164306640625,0.0022502386,0.9939
38447,l_synth_dense,61.87483215332031,0.0010223619,0.9552
38447,l_synth_aspect,58.17180252075195,0.011264396,0.875
38447,l_combo_dense,44.145103454589844,0.0020072008,0.9973
38447,l_combo_aspect,52.84769821166992,0.0047438107,0.9961
1470,s_synth_dense,114.1562271118164,0.0012758633,0.6239
1470,s_synth_aspect,79.58403015136719,0.0008196192,0.5994
1470,s_combo_dense,49.34463119506836,0.0016929979,0.9986
1470,s_combo_aspect,50.705322265625,0.001696244,0.9986
1470,m_synth_dense,51.86056137084961,0.0022729696,0.967
1470,m_synth_aspect,92.87165832519531,0.00067142886,0.4404
1470,m_combo_dense,46.2426872253418,0.0016528749,0.999
1470,m_combo_aspect,52.177425384521484,0.0015959472,0.9986
1470,l_synth_dense,50.68123245239258,0.00095800695,0.9767
1470,l_synth_aspect,76.62211608886719,0.0006771184,0.7003
1470,l_combo_dense,47.41183853149414,0.0016573233,0.9991
1470,l_combo_aspect,50.127193450927734,0.0016600349,0.9987
1336,s_synth_dense,61.426727294921875,0.00079570414,0.9702
1336,s_synth_aspect,49.71556091308594,0.0014151083,0.8779
1336,s_combo_dense,70.02479553222656,0.0014534045,0.9991
1336,s_combo_aspect,71.67687225341797,0.0016603384,0.9988
1336,m_synth_dense,40.603172302246094,0.0010299942,0.9682
1336,m_synth_aspect,103.24309539794922,0.0014712904,0.4215
1336,m_combo_dense,61.461387634277344,0.0012759075,0.999
1336,m_combo_aspect,77.39411926269531,0.001625826,0.9983
1336,l_synth_dense,42.393558502197266,0.0006595612,0.9477
1336,l_synth_aspect,93.89634704589844,0.0023868834,0.4215
1336,l_combo_dense,64.3184814453125,0.0013828824,0.9989
1336,l_combo_aspect,75.2605972290039,0.0017182555,0.9983
564092,s_synth_dense,56.80298614501953,0.004980211,0.959
564092,s_synth_aspect,50.577362060546875,0.00071731815,0.8271
564092,s_combo_dense,13.6279296875,0.001383041,0.9966
564092,s_combo_aspect,12.832775115966797,0.0010416285,0.9941
564092,m_synth_dense,42.92412185668945,0.0017204719,0.984
564092,m_synth_aspect,98.05718231201172,0.00069363683,0.8689
564092,m_combo_dense,15.345259666442871,0.002739571,0.9979
564092,m_combo_aspect,13.568137168884277,0.0010984428,0.9946
564092,l_synth_dense,45.30133819580078,0.0029010412,0.9862
564092,l_synth_aspect,97.6565933227539,0.0006573701,-0.1779
564092,l_combo_dense,14.818093299865723,0.0023706339,0.998
564092,l_combo_aspect,13.058638572692871,0.0010247452,0.989
3602,s_synth_dense,74.0517578125,0.0013109029,0.9371
3602,s_synth_aspect,54.34693908691406,0.0010652321,0.5574
3602,s_combo_dense,66.8626480102539,0.008320408,0.9986
3602,s_combo_aspect,70.7352523803711,0.008320408,0.9981
3602,m_synth_dense,41.2138786315918,0.000627209,0.9774
3602,m_synth_aspect,126.73124694824219,0.0009415267,0.8074
3602,m_combo_dense,59.01266860961914,0.008320408,0.999
3602,m_combo_aspect,77.0328598022461,0.008320408,0.9983
3602,l_synth_dense,37.885833740234375,0.00073289016,0.9545
3602,l_synth_aspect,47.08089065551758,0.00094181794,0.5574
3602,l_combo_dense,56.79578399658203,0.008320408,0.9988
3602,l_combo_aspect,70.5464859008789,0.008320408,0.9981
356343,s_synth_dense,101.1901626586914,0.0007734185,0.9186
356343,s_synth_aspect,97.03764343261719,0.0009779796,0.8225
356343,s_combo_dense,26.04962921142578,0.00078322715,0.9983
356343,s_combo_aspect,31.1707763671875,0.0008241121,0.998
356343,m_synth_dense,59.373416900634766,0.0008738067,0.9623
356343,m_synth_aspect,173.12132263183594,0.0008266541,0.5106
356343,m_combo_dense,25.399471282958984,0.000800362,0.9984
356343,m_combo_aspect,35.26176452636719,0.00076299085,0.9976
356343,l_synth_dense,62.236541748046875,0.0007573312,0.977
356343,l_synth_aspect,73.67113494873047,0.0007217203,0.6705
356343,l_combo_dense,26.082773208618164,0.0007636954,0.9986
356343,l_combo_aspect,29.5585994720459,0.00083459425,0.9978
5067,s_synth_dense,59.59516525268555,0.00095095014,0.8979
5067,s_synth_aspect,27.587139129638672,0.0008404768,0.8519
5067,s_combo_dense,53.63275909423828,0.00084633456,0.9992
5067,s_combo_aspect,54.985557556152344,0.000828042,0.9992
5067,m_synth_dense,42.377166748046875,0.0006553118,0.9776
5067,m_synth_aspect,70.4122543334961,0.00059525325,0.4939
5067,m_combo_dense,47.59626770019531,0.0008185964,0.9994
5067,m_combo_aspect,56.12247848510742,0.0007779656,0.9991
5067,l_synth_dense,37.02091598510742,0.000665952,0.9723
5067,l_synth_aspect,27.589025497436523,0.00064025074,0.3182
5067,l_combo_dense,42.98093795776367,0.0008182423,0.9994
5067,l_combo_aspect,55.02883529663086,0.00080637634,0.999
725527,s_synth_dense,179.62001037597656,0.0067657474,0.9287
725527,s_synth_aspect,163.6159210205078,0.0010511621,0.7783
725527,s_combo_dense,34.0921630859375,0.00096775976,0.9982
