itemId,col,perplexity,toxicity,sentiment
11220,m_synth_aspect,134.41587829589844,0.02417296,-0.2755
11220,m_combo_dense,52.76390075683594,0.010712141,0.994
11220,m_combo_aspect,56.40040969848633,0.015223781,0.8925
11220,l_synth_dense,43.364925384521484,0.017798062,0.9765
11220,l_synth_aspect,98.53907012939453,0.013759134,-0.2755
11220,l_combo_dense,45.586204528808594,0.020983648,0.9941
11220,l_combo_aspect,53.49381637573242,0.014364414,0.8925
16904,s_synth_dense,64.73455810546875,0.0007771686,0.9413
16904,s_synth_aspect,122.97366333007812,0.0008452788,0.9231
16904,s_combo_dense,49.70956039428711,0.0012407493,0.9992
16904,s_combo_aspect,49.669071197509766,0.0012407493,0.9991
16904,m_synth_dense,36.30549240112305,0.00063720095,0.9844
16904,m_synth_aspect,83.78916931152344,0.003869242,0.5106
16904,m_combo_dense,44.406166076660156,0.0012407493,0.9994
16904,m_combo_aspect,50.271976470947266,0.0012407493,0.9989
16904,l_synth_dense,37.214908599853516,0.00071254786,0.9661
16904,l_synth_aspect,85.05169677734375,0.00366066,0.5106
16904,l_combo_dense,42.80104446411133,0.0012407493,0.9992
16904,l_combo_aspect,50.29317092895508,0.0012407493,0.9989
61477,s_synth_dense,53.794376373291016,0.00085382804,0.8442
61477,s_synth_aspect,96.75746154785156,0.0007855447,0.0772
61477,s_combo_dense,31.45407485961914,0.0007396667,0.9988
61477,s_combo_aspect,32.084938049316406,0.0007396667,0.9985
61477,m_synth_dense,32.352691650390625,0.0009340438,0.9099
61477,m_synth_aspect,67.85091400146484,0.000763869,0.0772
61477,m_combo_dense,29.7823486328125,0.0007396667,0.9989
61477,m_combo_aspect,29.698183059692383,0.0007396667,0.9985
61477,l_synth_dense,33.93535614013672,0.00070426334,0.9153
61477,l_synth_aspect,94.10710906982422,0.0007640509,0.0772
61477,l_combo_dense,29.548023223876953,0.0007396667,0.9989
61477,l_combo_aspect,32.073974609375,0.0007396667,0.9985
36070,s_synth_dense,61.717655181884766,0.0011953014,0.8781
36070,s_synth_aspect,77.14578247070312,0.00089091365,0.3612
36070,s_combo_dense,48.809600830078125,0.0012539595,0.9997
36070,s_combo_aspect,48.809600830078125,0.0012539595,0.9996
36070,m_synth_dense,46.548561096191406,0.0012975353,0.9893
36070,m_synth_aspect,89.7099380493164,0.0010119159,0.1027
36070,m_combo_dense,48.809600830078125,0.0012539595,0.9998
36070,m_combo_aspect,48.809600830078125,0.0012539595,0.9996
36070,l_synth_dense,26.0965576171875,0.0014636437,0.9898
36070,l_synth_aspect,77.14578247070312,0.00089091365,0.3612
36070,l_combo_dense,48.809600830078125,0.0012539595,0.9998
36070,l_combo_aspect,48.809600830078125,0.0012539595,0.9996
8277,s_synth_dense,34.070533752441406,0.0029965818,0.9423
8277,s_synth_aspect,84.31399536132812,0.00083267986,-0.2263
8277,s_combo_dense,38.06791687011719,0.0043386025,0.9992
8277,s_combo_aspect,40.312660217285156,0.0043386025,0.9989
8277,m_synth_dense,36.761600494384766,0.002088021,0.9811
8277,m_synth_aspect,100.51066589355469,0.0026196064,0.0
8277,m_combo_dense,37.23007583618164,0.0043386025,0.9994
8277,m_combo_aspect,40.700103759765625,0.0043386025,0.9989
8277,l_synth_dense,36.630897521972656,0.0049194028,0.9966
8277,l_synth_aspect,77.68466186523438,0.00089272443,0.7506
8277,l_combo_dense,37.05574417114258,0.0043386025,0.9996
8277,l_combo_aspect,39.76945114135742,0.0043386025,0.9991
2909,s_synth_dense,37.28099822998047,0.0017453956,0.93
2909,s_synth_aspect,59.2218017578125,0.0009395209,0.7964
2909,s_combo_dense,28.898014068603516,0.00096668385,0.9997
2909,s_combo_aspect,28.898014068603516,0.00096668385,0.9996
2909,m_synth_dense,28.237092971801758,0.00070947735,0.9812
2909,m_synth_aspect,53.562477111816406,0.0009264294,0.4588
2909,m_combo_dense,28.898014068603516,0.00096668385,0.9997
2909,m_combo_aspect,28.898014068603516,0.00096668385,0.9996
2909,l_synth_dense,24.884801864624023,0.0006569283,0.9812
2909,l_synth_aspect,59.32920837402344,0.0026091398,0.1027
2909,l_combo_dense,28.898014068603516,0.00096668385,0.9997
2909,l_combo_aspect,28.898014068603516,0.00096668385,0.9996
4035,s_synth_dense,71.66180419921875,0.00074987434,0.9501
4035,s_synth_aspect,97.94036102294922,0.0008937032,0.0
4035,s_combo_dense,40.151187896728516,0.0012615763,0.9986
4035,s_combo_aspect,42.03840255737305,0.0012329046,0.9975
4035,m_synth_dense,69.54525756835938,0.00094366336,0.9552
4035,m_synth_aspect,151.96383666992188,0.00086577353,0.0
4035,m_combo_dense,37.442752838134766,0.0012615763,0.9986
4035,m_combo_aspect,43.50548553466797,0.0012443911,0.9975
4035,l_synth_dense,51.39385986328125,0.0007858322,0.9638
4035,l_synth_aspect,96.46659088134766,0.0010126565,0.4588
4035,l_combo_dense,36.496646881103516,0.0012504184,0.9987
4035,l_combo_aspect,40.71699142456055,0.0012451219,0.9978
39775,s_synth_dense,75.36125183105469,0.00072793424,0.9625
39775,s_synth_aspect,46.310516357421875,0.00091091054,0.1298
39775,s_combo_dense,36.76251220703125,0.0013039247,0.999
39775,s_combo_aspect,35.46506881713867,0.0013039247,0.9986
39775,m_synth_dense,27.72199249267578,0.0008068694,0.9763
39775,m_synth_aspect,151.04612731933594,0.00078274036,0.4033
39775,m_combo_dense,33.683658599853516,0.0013039247,0.9991
39775,m_combo_aspect,38.95395278930664,0.0013039247,0.9986
39775,l_synth_dense,33.72871017456055,0.00072072673,0.9819
39775,l_synth_aspect,110.50944519042969,0.03284471,0.0
39775,l_combo_dense,34.51633071899414,0.0013039247,0.9991
39775,l_combo_aspect,38.4605827331543,0.0013039247,0.9985
25309,s_synth_dense,42.25706481933594,0.00082380517,0.9571
25309,s_synth_aspect,72.81405639648438,0.00078251207,0.6908
25309,s_combo_dense,31.916635513305664,0.0011057721,0.9989
25309,s_combo_aspect,40.76286697387695,0.0009812985,0.9984
25309,m_synth_dense,36.01337814331055,0.0008440928,0.9648
25309,m_synth_aspect,72.81405639648438,0.00078251207,0.6908
25309,m_combo_dense,32.875980377197266,0.0011238257,0.9989
25309,m_combo_aspect,40.76286697387695,0.0009812985,0.9984
25309,l_synth_dense,30.366291046142578,0.000661629,0.9638
25309,l_synth_aspect,72.81405639648438,0.00078251207,0.6908
25309,l_combo_dense,30.432653427124023,0.0010429079,0.9989
25309,l_combo_aspect,40.76286697387695,0.0009812985,0.9984
4768,s_synth_dense,50.53999710083008,0.0016322783,0.9403
4768,s_synth_aspect,72.01264190673828,0.021713361,0.4019
4768,s_combo_dense,36.57603073120117,0.00079515995,0.9997
4768,s_combo_aspect,36.57603073120117,0.00079515995,0.9996
4768,m_synth_dense,51.228240966796875,0.001969787,0.9719
4768,m_synth_aspect,72.01264190673828,0.021713361,0.4019
4768,m_combo_dense,36.57603073120117,0.00079515995,0.9997
4768,m_combo_aspect,36.57603073120117,0.00079515995,0.9996
4768,l_synth_dense,31.803955078125,0.0009749978,0.9902
4768,l_synth_aspect,31.276798248291016,0.0010051434,-0.2263
4768,l_combo_dense,36.57603073120117,0.00079515995,0.9998
4768,l_combo_aspect,36.57603073120117,0.00079515995,0.9996
37521,s_synth_dense,57.36225509643555,0.0015780239,0.9679
37521,s_synth_aspect,89.14305877685547,0.0014672455,0.2023
37521,s_combo_dense,34.97340393066406,0.0020283947,0.9993
37521,s_combo_aspect,36.933998107910156,0.0020283947,0.9988
37521,m_synth_dense,41.71559524536133,0.0038740197,0.9864
37521,m_synth_aspect,76.11322021484375,0.0011034097,0.0
37521,m_combo_dense,36.00377655029297,0.0020283947,0.9994
37521,m_combo_aspect,36.877403259277344,0.0020283947,0.9988
37521,l_synth_dense,35.764339447021484,0.006117891,0.9936
37521,l_synth_aspect,92.059814453125,0.0011520002,0.2023
37521,l_combo_dense,32.25130081176758,0.0020283947,0.9994
37521,l_combo_aspect,37.0714225769043,0.0020283947,0.9988
29168,s_synth_dense,43.11941909790039,0.0011963499,0.9231
29168,s_synth_aspect,65.34100341796875,0.0024648763,-0.3063
29168,s_combo_dense,34.53783416748047,0.00081703736,0.9967
29168,s_combo_aspect,36.91625213623047,0.0009627137,0.9952
29168,m_synth_dense,42.33992004394531,0.003142824,0.9731
29168,m_synth_aspect,110.69905090332031,0.0011013205,0.6249
29168,m_combo_dense,36.30691146850586,0.0013353678,0.9975
29168,m_combo_aspect,40.1500358581543,0.0008166506,0.9956
29168,l_synth_dense,27.197418212890625,0.0013489897,0.9545
29168,l_synth_aspect,30.459735870361328,0.0010264369,0.5389
29168,l_combo_dense,32.32907485961914,0.00093911495,0.9925
29168,l_combo_aspect,33.14633560180664,0.0009224829,0.995
11131,s_synth_dense,89.21930694580078,0.000801977,0.9403
11131,s_synth_aspect,133.19195556640625,0.0012175652,0.4939
11131,s_combo_dense,36.09539031982422,0.0007837214,0.9995
11131,s_combo_aspect,36.238746643066406,0.0007837214,0.9994
11131,m_synth_dense,43.35279846191406,0.00084768486,0.9584
11131,m_synth_aspect,133.19195556640625,0.0012175652,0.4939
11131,m_combo_dense,35.38856887817383,0.0007837214,0.9996
11131,m_combo_aspect,36.238746643066406,0.0007837214,0.9994
11131,l_synth_dense,33.9741325378418,0.00066572166,0.991
11131,l_synth_aspect,133.19195556640625,0.0012175652,0.4939
11131,l_combo_dense,34.45294952392578,0.0007837214,0.9997
11131,l_combo_aspect,36.238746643066406,0.0007837214,0.9994
8207,s_synth_dense,57.87581253051758,0.00068583374,0.902
8207,s_synth_aspect,95.93502044677734,0.00089330686,-0.296
8207,s_combo_dense,52.51274871826172,0.0012239307,0.9998
8207,s_combo_aspect,52.51274871826172,0.0012239307,0.9997
8207,m_synth_dense,34.459129333496094,0.0007396244,0.9764
8207,m_synth_aspect,55.31778335571289,0.0013186592,0.5719
8207,m_combo_dense,52.51274871826172,0.0012239307,0.9998
8207,m_combo_aspect,52.51274871826172,0.0012239307,0.9998
8207,l_synth_dense,29.82417869567871,0.0012948212,0.969
8207,l_synth_aspect,121.67626190185547,0.0007868955,0.0
8207,l_combo_dense,52.51274871826172,0.0012239307,0.9998
8207,l_combo_aspect,52.51274871826172,0.0012239307,0.9997
81448,s_synth_dense,59.700374603271484,0.0010351056,0.784
81448,s_synth_aspect,47.64397430419922,0.0016477596,0.4588
81448,s_combo_dense,24.097082138061523,0.0009939063,0.9985
81448,s_combo_aspect,23.49834442138672,0.0009939063,0.9984
81448,m_synth_dense,37.338890075683594,0.000913404,0.93
81448,m_synth_aspect,47.64397430419922,0.0016477596,0.4588
81448,m_combo_dense,23.143569946289062,0.0009939063,0.9988
81448,m_combo_aspect,23.49834442138672,0.0009939063,0.9984
81448,l_synth_dense,33.44187927246094,0.0011379633,0.9825
81448,l_synth_aspect,77.8275146484375,0.00064202375,-0.296
81448,l_combo_dense,21.73283576965332,0.0009939063,0.9991
81448,l_combo_aspect,24.745452880859375,0.0009939063,0.9981
13536,s_synth_dense,39.792232513427734,0.0171872,0.886
13536,s_synth_aspect,44.95222091674805,0.00547428,-0.2732
13536,s_combo_dense,37.43917465209961,0.0029093218,0.9939
13536,s_combo_aspect,39.10934066772461,0.0029093218,0.985
13536,m_synth_dense,40.97980880737305,0.0052013826,0.5791
13536,m_synth_aspect,23.931360244750977,0.009853517,-0.4588
13536,m_combo_dense,36.268306732177734,0.0029093218,0.9951
13536,m_combo_aspect,35.84052276611328,0.0029093218,0.9831
13536,l_synth_dense,32.02561569213867,0.0020493562,0.6487
13536,l_synth_aspect,28.81927490234375,0.0031615894,-0.4588
13536,l_combo_dense,35.41283416748047,0.0029093218,0.9955
13536,l_combo_aspect,36.39633560180664,0.0029093218,0.9831
8186,s_synth_dense,39.51264572143555,0.0006213644,0.9451
8186,s_synth_aspect,27.922245025634766,0.0008349689,0.1027
8186,s_combo_dense,41.680519104003906,0.0009705922,0.9917
8186,s_combo_aspect,38.091278076171875,0.001279687,0.98
8186,m_synth_dense,45.28802490234375,0.0006277753,0.9485
8186,m_synth_aspect,28.883651733398438,0.00088297814,0.1027
8186,m_combo_dense,37.83576202392578,0.00077644177,0.9919
8186,m_combo_aspect,37.259254455566406,0.0014654847,0.98
8186,l_synth_dense,30.77216911315918,0.000699049,0.9601
8186,l_synth_aspect,27.867290496826172,0.00084232364,0.1027
8186,l_combo_dense,33.77140426635742,0.0008949422,0.9857
8186,l_combo_aspect,37.91800308227539,0.0012642328,0.98
31523,s_synth_dense,48.337039947509766,0.0005849556,0.9517
31523,s_synth_aspect,46.481109619140625,0.0006067652,0.34
31523,s_combo_dense,51.311092376708984,0.00072386244,0.9974
31523,s_combo_aspect,47.02545928955078,0.0007368181,0.996
31523,m_synth_dense,34.73318862915039,0.00060096727,0.9517
31523,m_synth_aspect,52.39088439941406,0.0006528775,0.34
31523,m_combo_dense,41.56249237060547,0.0007368683,0.9974
31523,m_combo_aspect,45.86716079711914,0.0007368392,0.996
31523,l_synth_dense,30.294153213500977,0.00065249525,0.9883
31523,l_synth_aspect,40.79306411743164,0.00062030525,0.5719
31523,l_combo_dense,41.20869827270508,0.00074476347,0.9983
31523,l_combo_aspect,46.14169692993164,0.00075188116,0.9962
31055,s_synth_dense,35.878414154052734,0.0007172734,0.937
31055,s_synth_aspect,40.98141860961914,0.00072586746,0.4404
31055,s_combo_dense,35.7435302734375,0.0007661183,0.9993
31055,s_combo_aspect,35.7435302734375,0.0007661183,0.999
31055,m_synth_dense,39.90374755859375,0.0006080475,0.9571
31055,m_synth_aspect,40.98141860961914,0.00072586746,0.4404
31055,m_combo_dense,35.7435302734375,0.0007661183,0.9993
31055,m_combo_aspect,35.7435302734375,0.0007661183,0.999
31055,l_synth_dense,25.573755264282227,0.00060366193,0.9477
31055,l_synth_aspect,35.538230895996094,0.000675667,0.4404
31055,l_combo_dense,35.7435302734375,0.0007661183,0.9993
31055,l_combo_aspect,35.7435302734375,0.0007661183,0.999
1174,s_synth_dense,49.121585845947266,0.0022069549,0.9545
1174,s_synth_aspect,48.39982986450195,0.0007692299,0.7269
1174,s_combo_dense,30.92487144470215,0.0017532351,0.9998
1174,s_combo_aspect,30.92487144470215,0.0017532351,0.9998
1174,m_synth_dense,39.105918884277344,0.0010090013,0.9874
1174,m_synth_aspect,43.27234649658203,0.00086459954,-0.2023
1174,m_combo_dense,30.92487144470215,0.0017532351,0.9999
1174,m_combo_aspect,30.92487144470215,0.0017532351,0.9998
1174,l_synth_dense,31.20399284362793,0.0023439697,0.9899
1174,l_synth_aspect,51.44971466064453,0.0008960343,-0.2732
1174,l_combo_dense,30.92487144470215,0.0017532351,0.9999
1174,l_combo_aspect,30.92487144470215,0.0017532351,0.9998
8387,s_synth_dense,50.89295196533203,0.066456325,0.9441
8387,s_synth_aspect,24.383596420288086,0.031901293,0.0258
8387,s_combo_dense,36.60407638549805,0.011605854,0.9977
8387,s_combo_aspect,37.72488021850586,0.011605854,0.9954
8387,m_synth_dense,54.634765625,0.0034163326,0.9161
8387,m_synth_aspect,129.04600524902344,0.33877495,0.4588
8387,m_combo_dense,34.72804641723633,0.011605854,0.9981
8387,m_combo_aspect,42.36457061767578,0.011605854,0.996
8387,l_synth_dense,44.67226791381836,0.003301749,0.9657
8387,l_synth_aspect,58.46749496459961,0.002256419,0.0772
8387,l_combo_dense,34.412837982177734,0.011605854,0.998
8387,l_combo_aspect,40.86811065673828,0.011605854,0.9955
29767,s_synth_dense,37.67501449584961,0.0031646835,0.946
29767,s_synth_aspect,38.663997650146484,0.005110763,0.128
29767,s_combo_dense,31.763778686523438,0.0021741386,0.9995
29767,s_combo_aspect,32.705955505371094,0.0021741386,0.9994
29767,m_synth_dense,35.34416580200195,0.006597446,0.9578
29767,m_synth_aspect,25.987281799316406,0.003092015,0.1027
29767,m_combo_dense,32.24606704711914,0.0021741386,0.9995
29767,m_combo_aspect,32.90800094604492,0.0021741386,0.9994
29767,l_synth_dense,30.3872013092041,0.00084240426,0.9769
29767,l_synth_aspect,27.418567657470703,0.001666672,0.1027
29767,l_combo_dense,32.24606704711914,0.0021741386,0.9996
29767,l_combo_aspect,32.90800094604492,0.0021741386,0.9994
16535,s_synth_dense,32.79727554321289,0.014008039,0.8777
16535,s_synth_aspect,27.396774291992188,0.007834759,0.7672
16535,s_combo_dense,30.873943328857422,0.032659777,0.9967
16535,s_combo_aspect,29.18199920654297,0.032659777,0.9953
16535,m_synth_dense,28.9654541015625,0.0034969905,0.9797
16535,m_synth_aspect,34.90760803222656,0.02988075,0.6632
16535,m_combo_dense,29.579565048217773,0.032659777,0.9984
16535,m_combo_aspect,29.684215545654297,0.032659777,0.9948
16535,l_synth_dense,23.264116287231445,0.001871236,0.9901
16535,l_synth_aspect,26.347923278808594,0.005865291,0.7672
16535,l_combo_dense,29.563377380371094,0.032659777,0.9984
16535,l_combo_aspect,29.027528762817383,0.032659777,0.9953
25601,s_synth_dense,51.728118896484375,0.0010398865,0.9382
25601,s_synth_aspect,76.61009979248047,0.00087170536,0.0
25601,s_combo_dense,35.11034393310547,0.0017607177,0.9993
25601,s_combo_aspect,36.626163482666016,0.0017607177,0.999
25601,m_synth_dense,29.991161346435547,0.0008257794,0.9525
25601,m_synth_aspect,81.19966888427734,0.001190626,0.0
25601,m_combo_dense,36.85447311401367,0.0017607177,0.9993
25601,m_combo_aspect,36.23630905151367,0.0017607177,0.999
25601,l_synth_dense,30.928388595581055,0.00076144486,0.9729
25601,l_synth_aspect,75.79953002929688,0.00094990426,0.0
25601,l_combo_dense,36.13927459716797,0.0017607177,0.9994
25601,l_combo_aspect,36.63442611694336,0.0017607177,0.999
59727,s_synth_dense,54.401954650878906,0.004263679,0.9349
59727,s_synth_aspect,27.369314193725586,0.0013025141,0.9217
59727,s_combo_dense,27.83643913269043,0.0049269013,0.9998
59727,s_combo_aspect,27.83643913269043,0.0049269013,0.9998
59727,m_synth_dense,45.46043014526367,0.001450731,0.9877
59727,m_synth_aspect,51.985591888427734,0.0016499307,-0.5627
59727,m_combo_dense,27.83643913269043,0.0049269013,0.9998
59727,m_combo_aspect,27.83643913269043,0.0049269013,0.9997
59727,l_synth_dense,38.36673355102539,0.004820986,0.9698
59727,l_synth_aspect,155.38064575195312,0.0022884847,-0.1779
59727,l_combo_dense,27.83643913269043,0.0049269013,0.9998
59727,l_combo_aspect,27.83643913269043,0.0049269013,0.9997
13326,s_synth_dense,72.23835754394531,0.00063449366,0.9538
13326,s_synth_aspect,39.554325103759766,0.00069066754,0.9203
13326,s_combo_dense,47.85710525512695,0.0013040669,0.9989
13326,s_combo_aspect,43.339332580566406,0.0014123793,0.9987
13326,m_synth_dense,51.830718994140625,0.0007111998,0.986
13326,m_synth_aspect,114.00205993652344,0.0006605463,0.8442
13326,m_combo_dense,43.23186111450195,0.0014328026,0.9992
13326,m_combo_aspect,43.66101837158203,0.0013312484,0.9986
13326,l_synth_dense,54.52404022216797,0.00068071194,0.9648
13326,l_synth_aspect,82.49458312988281,0.00065126666,0.8442
13326,l_combo_dense,43.64677810668945,0.0012487432,0.999
13326,l_combo_aspect,46.79129409790039,0.0013895863,0.9986
2688,s_synth_dense,68.06721496582031,0.00093376567,0.8402
2688,s_synth_aspect,84.08514404296875,0.0016565725,-0.3182
2688,s_combo_dense,45.374324798583984,0.008094312,0.9913
2688,s_combo_aspect,48.624202728271484,0.008094312,0.9782
2688,m_synth_dense,50.126953125,0.0042171637,0.9741
2688,m_synth_aspect,89.21739196777344,0.0013851599,-0.2732
2688,m_combo_dense,41.48949432373047,0.008094312,0.995
2688,m_combo_aspect,48.98405075073242,0.008094312,0.9789
2688,l_synth_dense,36.901336669921875,0.0056599863,0.9371
2688,l_synth_aspect,95.27763366699219,0.0021189828,0.0
2688,l_combo_dense,40.00736618041992,0.008094312,0.9942
2688,l_combo_aspect,46.80988311767578,0.008094312,0.9821
27812,s_synth_dense,57.30779266357422,0.0006610822,0.802
27812,s_synth_aspect,38.63277816772461,0.0006741353,0.5965
27812,s_combo_dense,44.148094177246094,0.002163459,0.9893
27812,s_combo_aspect,44.371761322021484,0.002163459,0.9853
27812,m_synth_dense,39.36153793334961,0.0006644866,0.96
27812,m_synth_aspect,38.63277816772461,0.0006741353,0.5965
27812,m_combo_dense,40.95168685913086,0.002163459,0.9949
27812,m_combo_aspect,44.371761322021484,0.002163459,0.9853
27812,l_synth_dense,41.13312530517578,0.0006463751,0.9308
27812,l_synth_aspect,38.63277816772461,0.0006741353,0.5965
27812,l_combo_dense,41.14907455444336,0.002163459,0.9933
27812,l_combo_aspect,44.371761322021484,0.002163459,0.9853
7075,s_synth_dense,37.5394172668457,0.0023972394,0.9698
7075,s_synth_aspect,85.89289855957031,0.009736669,-0.1027
7075,s_combo_dense,38.96281433105469,0.005235426,0.9994
7075,s_combo_aspect,41.14223861694336,0.005235426,0.9992
7075,m_synth_dense,29.035690307617188,0.0026834232,0.985
7075,m_synth_aspect,138.2853546142578,0.0023464174,-0.1027
7075,m_combo_dense,36.24358367919922,0.005235426,0.9994
7075,m_combo_aspect,41.79594421386719,0.005235426,0.9992
7075,l_synth_dense,30.610836029052734,0.010225416,0.9923
7075,l_synth_aspect,125.39844512939453,0.0024978265,0.5719
7075,l_combo_dense,36.450340270996094,0.005235426,0.9988
7075,l_combo_aspect,41.642398834228516,0.005235426,0.9992
24189,s_synth_dense,27.52248764038086,0.0008053769,0.9423
24189,s_synth_aspect,60.64994812011719,0.034982424,0.5574
24189,s_combo_dense,37.91600799560547,0.0011560627,0.9994
24189,s_combo_aspect,38.980224609375,0.0011560627,0.9993
24189,m_synth_dense,39.98167419433594,0.001603248,0.9589
24189,m_synth_aspect,60.64994812011719,0.034982424,0.5574
24189,m_combo_dense,37.31711959838867,0.0011560627,0.9995
24189,m_combo_aspect,38.980224609375,0.0011560627,0.9993
24189,l_synth_dense,21.2785587310791,0.0007480137,0.9847
24189,l_synth_aspect,55.31556701660156,0.1194923,0.5574
24189,l_combo_dense,37.64805603027344,0.0011560627,0.9996
24189,l_combo_aspect,39.09640884399414,0.0011560627,0.9993
9591,s_synth_dense,49.42738342285156,0.00090662757,0.9231
9591,s_synth_aspect,88.91101837158203,0.00094072113,-0.0521
9591,s_combo_dense,40.692176818847656,0.016280783,0.9992
9591,s_combo_aspect,43.54140853881836,0.012877209,0.999
9591,m_synth_dense,36.937679290771484,0.0007133618,0.9726
9591,m_synth_aspect,81.18406677246094,0.00095720636,-0.5577
9591,m_combo_dense,36.44353103637695,0.014559225,0.9993
9591,m_combo_aspect,45.2442626953125,0.013534734,0.9989
9591,l_synth_dense,41.50172424316406,0.00081582885,0.9867
9591,l_synth_aspect,74.05020141601562,0.0009407596,-0.5577
9591,l_combo_dense,36.72721481323242,0.01535141,0.9994
9591,l_combo_aspect,44.84211730957031,0.013554228,0.9989
25041,s_synth_dense,34.88230895996094,0.0023385899,0.9628
25041,s_synth_aspect,45.42797088623047,0.030483795,0.5574
25041,s_combo_dense,41.61698913574219,0.0012862367,0.9976
25041,s_combo_aspect,47.18418502807617,0.0018589223,0.9962
25041,m_synth_dense,36.03462600708008,0.0014958625,0.9661
25041,m_synth_aspect,44.66670608520508,0.037236642,0.5574
25041,m_combo_dense,39.09226989746094,0.0017750282,0.9976
25041,m_combo_aspect,47.08757019042969,0.0019502633,0.9962
25041,l_synth_dense,32.99271011352539,0.0016902463,0.9788
25041,l_synth_aspect,44.66670608520508,0.037236642,0.5574
25041,l_combo_dense,37.89493942260742,0.0018315162,0.9979
25041,l_combo_aspect,47.08757019042969,0.0019502633,0.9962
10994,s_synth_dense,90.03485870361328,0.26031196,0.953
10994,s_synth_aspect,79.97647094726562,0.057264946,0.743
10994,s_combo_dense,24.893857955932617,0.06395132,0.9993
10994,s_combo_aspect,25.190101623535156,0.06395132,0.9991
10994,m_synth_dense,53.792747497558594,0.06607517,0.9499
10994,m_synth_aspect,72.59371185302734,0.029697862,0.8176
10994,m_combo_dense,23.726879119873047,0.06395132,0.9993
10994,m_combo_aspect,25.749359130859375,0.06395132,0.9991
10994,l_synth_dense,63.879051208496094,0.040423762,0.9059
10994,l_synth_aspect,95.87908935546875,0.101219505,0.743
10994,l_combo_dense,24.103534698486328,0.06395132,0.9992
10994,l_combo_aspect,25.113903045654297,0.06395132,0.9991
4230,s_synth_dense,83.81102752685547,0.0036931247,0.9371
4230,s_synth_aspect,41.303855895996094,0.0007531332,0.875
4230,s_combo_dense,25.27138328552246,0.0016204764,0.9998
4230,s_combo_aspect,25.27138328552246,0.0016204764,0.9998
4230,m_synth_dense,49.92247009277344,0.0009732285,0.9837
4230,m_synth_aspect,42.58641052246094,0.0008241059,0.875
4230,m_combo_dense,25.27138328552246,0.0016204764,0.9998
4230,m_combo_aspect,25.27138328552246,0.0016204764,0.9998
4230,l_synth_dense,44.1370849609375,0.0008578843,0.9869
4230,l_synth_aspect,90.37884521484375,0.001012195,0.875
4230,l_combo_dense,25.27138328552246,0.0016204764,0.9998
4230,l_combo_aspect,25.27138328552246,0.0016204764,0.9998
32151,s_synth_dense,65.64383697509766,0.001098404,0.912
32151,s_synth_aspect,82.6082992553711,0.0035816927,-0.2732
32151,s_combo_dense,46.48759460449219,0.0033862297,0.9967
32151,s_combo_aspect,48.65557098388672,0.0033862297,0.9927
32151,m_synth_dense,39.71198654174805,0.0013509768,0.9557
32151,m_synth_aspect,65.36958312988281,0.0028596516,0.2023
32151,m_combo_dense,44.93539810180664,0.0033862297,0.9973
32151,m_combo_aspect,47.9093132019043,0.0033862297,0.9938
32151,l_synth_dense,34.69365310668945,0.0012865448,0.9728
32151,l_synth_aspect,77.60221099853516,0.0030708164,0.2023
32151,l_combo_dense,43.15670394897461,0.0033862297,0.9978
32151,l_combo_aspect,48.47397232055664,0.0033862297,0.9938
9927,s_synth_dense,62.332237243652344,0.0016730911,0.7447
9927,s_synth_aspect,153.09713745117188,0.0007299849,0.5267
9927,s_combo_dense,69.8589096069336,0.0017025603,0.9976
9927,s_combo_aspect,75.70738220214844,0.0017025603,0.9973
9927,m_synth_dense,39.078609466552734,0.0008110537,0.7992
9927,m_synth_aspect,159.14999389648438,0.0006602618,0.5267
9927,m_combo_dense,63.174468994140625,0.0017025603,0.998
9927,m_combo_aspect,75.71106719970703,0.0017025603,0.9973
9927,l_synth_dense,45.482688903808594,0.000768598,0.9501
9927,l_synth_aspect,117.91991424560547,0.00070307736,0.5267
9927,l_combo_dense,62.351646423339844,0.0017025603,0.9983
9927,l_combo_aspect,74.87544250488281,0.0017025603,0.9973
61541,s_synth_dense,57.534698486328125,0.0010062668,0.9612
61541,s_synth_aspect,54.73813247680664,0.00073296664,0.4019
61541,s_combo_dense,49.48369598388672,0.0024127779,0.9981
61541,s_combo_aspect,50.566497802734375,0.0024127779,0.9962
61541,m_synth_dense,45.909019470214844,0.0007065396,0.9786
61541,m_synth_aspect,131.26644897460938,0.00070738944,0.5574
61541,m_combo_dense,46.81039810180664,0.0024127779,0.9984
61541,m_combo_aspect,53.76615524291992,0.0024127779,0.9964
61541,l_synth_dense,36.07685852050781,0.0007865154,0.9847
61541,l_synth_aspect,29.455522537231445,0.000771039,0.5574
61541,l_combo_dense,44.270633697509766,0.0024127779,0.9987
61541,l_combo_aspect,49.80659103393555,0.0024127779,0.9964
3211,s_synth_dense,92.08545684814453,0.0007549594,0.9552
3211,s_synth_aspect,43.11650085449219,0.0023596664,-0.25
3211,s_combo_dense,44.80943298339844,0.00096565374,0.9974
3211,s_combo_aspect,38.04576873779297,0.0010866642,0.9955
3211,m_synth_dense,54.67610168457031,0.00074028585,0.9786
3211,m_synth_aspect,158.1863250732422,0.00061557075,0.6486
3211,m_combo_dense,44.41460418701172,0.0009639243,0.9979
3211,m_combo_aspect,48.2027473449707,0.00095400336,0.9963
3211,l_synth_dense,49.343021392822266,0.0007838876,0.9859
